,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Oil,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Onshore
2019-01-03 06:45:00+01:00,96.0,459.0,1306.0,0.0,12.0,15.0,1938.0,60.0,11.0,,14.0,275.0
2019-01-03 07:00:00+01:00,95.0,447.0,1309.0,0.0,12.0,15.0,1936.0,60.0,11.0,,13.0,276.0
2019-01-03 07:15:00+01:00,95.0,435.0,1374.0,0.0,12.0,15.0,1937.0,60.0,12.0,,13.0,279.0
2019-01-03 07:30:00+01:00,96.0,437.0,1390.0,0.0,12.0,15.0,1937.0,60.0,12.0,,15.0,276.0
2019-01-03 07:45:00+01:00,97.0,448.0,1335.0,0.0,12.0,15.0,1937.0,60.0,12.0,,16.0,278.0
2019-01-03 08:00:00+01:00,97.0,443.0,1303.0,0.0,12.0,15.0,1936.0,59.0,11.0,,15.0,280.0
2019-01-03 08:15:00+01:00,97.0,439.0,1392.0,0.0,12.0,15.0,1937.0,59.0,11.0,,15.0,278.0
2019-01-03 08:30:00+01:00,96.0,459.0,1450.0,0.0,12.0,15.0,1936.0,59.0,11.0,,14.0,279.0
2019-01-03 08:45:00+01:00,96.0,460.0,1513.0,0.0,12.0,14.0,1937.0,59.0,12.0,,14.0,279.0
2019-01-03 09:00:00+01:00,96.0,466.0,1490.0,0.0,12.0,14.0,1937.0,59.0,12.0,,14.0,277.0
2019-01-03 09:15:00+01:00,96.0,463.0,1469.0,0.0,12.0,14.0,1936.0,59.0,12.0,,15.0,280.0
2019-01-03 09:30:00+01:00,96.0,470.0,1451.0,0.0,12.0,14.0,1936.0,59.0,12.0,,14.0,282.0
2019-01-03 09:45:00+01:00,96.0,471.0,1413.0,0.0,12.0,14.0,1935.0,59.0,13.0,,14.0,283.0
2019-01-03 10:00:00+01:00,96.0,471.0,1374.0,0.0,12.0,14.0,1936.0,57.0,13.0,,14.0,284.0
2019-01-03 10:15:00+01:00,96.0,460.0,1393.0,0.0,12.0,14.0,1935.0,57.0,11.0,,14.0,284.0
2019-01-03 10:30:00+01:00,95.0,463.0,1390.0,0.0,12.0,14.0,1935.0,57.0,12.0,,14.0,286.0
2019-01-03 10:45:00+01:00,96.0,459.0,1386.0,0.0,13.0,14.0,1935.0,57.0,12.0,,13.0,285.0
2019-01-03 11:00:00+01:00,95.0,457.0,1371.0,0.0,13.0,14.0,1935.0,57.0,13.0,,16.0,282.0
2019-01-03 11:15:00+01:00,93.0,457.0,1386.0,0.0,13.0,14.0,1934.0,57.0,12.0,,15.0,287.0
2019-01-03 11:30:00+01:00,94.0,462.0,1392.0,0.0,13.0,14.0,1934.0,57.0,12.0,,15.0,287.0
2019-01-03 11:45:00+01:00,93.0,463.0,1410.0,0.0,13.0,14.0,1935.0,57.0,13.0,,15.0,288.0
2019-01-03 12:00:00+01:00,93.0,460.0,1370.0,0.0,13.0,14.0,1934.0,57.0,13.0,,14.0,290.0
2019-01-03 12:15:00+01:00,94.0,464.0,1368.0,0.0,12.0,14.0,1933.0,57.0,12.0,,14.0,284.0
2019-01-03 12:30:00+01:00,94.0,468.0,1393.0,0.0,12.0,14.0,1933.0,57.0,13.0,,13.0,278.0
2019-01-03 12:45:00+01:00,94.0,465.0,1388.0,0.0,12.0,14.0,1933.0,57.0,13.0,,12.0,265.0
2019-01-03 13:00:00+01:00,95.0,472.0,1395.0,0.0,12.0,14.0,1934.0,56.0,12.0,,12.0,232.0
2019-01-03 13:15:00+01:00,96.0,463.0,1415.0,0.0,12.0,14.0,1932.0,56.0,12.0,,12.0,227.0
2019-01-03 13:30:00+01:00,96.0,459.0,1408.0,0.0,12.0,14.0,1934.0,56.0,12.0,,14.0,217.0
2019-01-03 13:45:00+01:00,96.0,462.0,1335.0,0.0,12.0,14.0,1934.0,56.0,12.0,,15.0,209.0
2019-01-03 14:00:00+01:00,96.0,470.0,1315.0,0.0,12.0,14.0,1935.0,56.0,12.0,,14.0,185.0
2019-01-03 14:15:00+01:00,96.0,460.0,1394.0,0.0,12.0,14.0,1934.0,56.0,12.0,,15.0,172.0
2019-01-03 14:30:00+01:00,97.0,466.0,1403.0,0.0,12.0,14.0,1935.0,56.0,12.0,,13.0,179.0
2019-01-03 14:45:00+01:00,96.0,473.0,1453.0,0.0,12.0,14.0,1934.0,56.0,13.0,,14.0,176.0
2019-01-03 15:00:00+01:00,94.0,465.0,1387.0,0.0,12.0,14.0,1934.0,58.0,14.0,,13.0,186.0
2019-01-03 15:15:00+01:00,94.0,461.0,1404.0,0.0,12.0,14.0,1935.0,58.0,13.0,,13.0,207.0
2019-01-03 15:30:00+01:00,91.0,465.0,1436.0,0.0,12.0,14.0,1935.0,58.0,12.0,,13.0,204.0
2019-01-03 15:45:00+01:00,89.0,466.0,1472.0,0.0,12.0,15.0,1936.0,58.0,12.0,,12.0,181.0
2019-01-03 16:00:00+01:00,89.0,462.0,1301.0,0.0,12.0,15.0,1937.0,58.0,12.0,,8.0,167.0
2019-01-03 16:15:00+01:00,89.0,453.0,1353.0,0.0,12.0,15.0,1937.0,58.0,12.0,,8.0,157.0
2019-01-03 16:30:00+01:00,90.0,471.0,1486.0,0.0,12.0,15.0,1937.0,58.0,12.0,,7.0,152.0
2019-01-03 16:45:00+01:00,90.0,486.0,1503.0,0.0,12.0,15.0,1938.0,58.0,12.0,,7.0,166.0
2019-01-03 17:00:00+01:00,89.0,476.0,1458.0,0.0,12.0,15.0,1935.0,58.0,13.0,,7.0,194.0
2019-01-03 17:15:00+01:00,90.0,473.0,1429.0,0.0,12.0,15.0,1935.0,59.0,13.0,,8.0,205.0
2019-01-03 17:30:00+01:00,88.0,471.0,1378.0,0.0,12.0,15.0,1934.0,59.0,13.0,,8.0,216.0
2019-01-03 17:45:00+01:00,88.0,464.0,1304.0,0.0,12.0,15.0,1933.0,59.0,13.0,,9.0,237.0
2019-01-03 18:00:00+01:00,88.0,472.0,1380.0,0.0,12.0,15.0,1933.0,58.0,13.0,,9.0,240.0
2019-01-03 18:15:00+01:00,87.0,464.0,1403.0,0.0,12.0,15.0,1933.0,58.0,13.0,,8.0,246.0
2019-01-03 18:30:00+01:00,90.0,464.0,1409.0,0.0,12.0,15.0,1933.0,58.0,13.0,,8.0,236.0
2019-01-03 18:45:00+01:00,88.0,468.0,1402.0,0.0,12.0,15.0,1933.0,58.0,13.0,,8.0,240.0
2019-01-03 19:00:00+01:00,87.0,478.0,1424.0,0.0,12.0,15.0,1933.0,57.0,13.0,,8.0,252.0
2019-01-03 19:15:00+01:00,88.0,473.0,1377.0,0.0,12.0,15.0,1933.0,57.0,13.0,,8.0,263.0
2019-01-03 19:30:00+01:00,88.0,465.0,1339.0,0.0,12.0,15.0,1932.0,57.0,13.0,,8.0,263.0
2019-01-03 19:45:00+01:00,86.0,468.0,1324.0,0.0,12.0,15.0,1932.0,48.0,13.0,,8.0,251.0
2019-01-03 20:00:00+01:00,87.0,485.0,1438.0,0.0,12.0,15.0,1932.0,48.0,13.0,,8.0,244.0
2019-01-03 20:15:00+01:00,87.0,482.0,1458.0,0.0,12.0,15.0,1931.0,48.0,13.0,,7.0,246.0
2019-01-03 20:30:00+01:00,86.0,475.0,1404.0,0.0,12.0,15.0,1931.0,48.0,13.0,,9.0,260.0
2019-01-03 20:45:00+01:00,86.0,470.0,1326.0,0.0,12.0,15.0,1931.0,48.0,13.0,,9.0,251.0
2019-01-03 21:00:00+01:00,86.0,479.0,1408.0,0.0,12.0,15.0,1931.0,48.0,13.0,,9.0,238.0
2019-01-03 21:15:00+01:00,85.0,478.0,1427.0,0.0,12.0,15.0,1930.0,48.0,12.0,,7.0,234.0
2019-01-03 21:30:00+01:00,85.0,460.0,1319.0,0.0,12.0,15.0,1931.0,48.0,12.0,,8.0,253.0
2019-01-03 21:45:00+01:00,84.0,455.0,1262.0,0.0,12.0,15.0,1931.0,48.0,13.0,,8.0,273.0
2019-01-03 22:00:00+01:00,85.0,465.0,1298.0,0.0,12.0,15.0,1933.0,48.0,12.0,,8.0,281.0
2019-01-03 22:15:00+01:00,86.0,456.0,1273.0,0.0,12.0,15.0,1932.0,48.0,12.0,,8.0,287.0
2019-01-03 22:30:00+01:00,87.0,442.0,1260.0,0.0,12.0,15.0,1933.0,48.0,12.0,,9.0,283.0
2019-01-03 22:45:00+01:00,87.0,427.0,1212.0,0.0,12.0,15.0,1933.0,48.0,12.0,,9.0,284.0
2019-01-03 23:00:00+01:00,89.0,469.0,1268.0,0.0,12.0,15.0,1935.0,48.0,12.0,,9.0,269.0
2019-01-03 23:15:00+01:00,88.0,464.0,1255.0,0.0,12.0,15.0,1934.0,48.0,12.0,,9.0,251.0
2019-01-03 23:30:00+01:00,89.0,460.0,1236.0,0.0,12.0,15.0,1932.0,48.0,12.0,,8.0,250.0
2019-01-03 23:45:00+01:00,90.0,464.0,1178.0,0.0,12.0,15.0,1932.0,48.0,12.0,,8.0,261.0
2019-01-04 00:00:00+01:00,89.0,461.0,1305.0,0.0,12.0,15.0,1937.0,55.0,12.0,,8.0,272.0
2019-01-04 00:15:00+01:00,89.0,448.0,1275.0,0.0,12.0,15.0,1935.0,55.0,12.0,,9.0,257.0
2019-01-04 00:30:00+01:00,88.0,448.0,1211.0,0.0,12.0,15.0,1934.0,55.0,12.0,,9.0,260.0
2019-01-04 00:45:00+01:00,88.0,453.0,1147.0,0.0,12.0,15.0,1934.0,55.0,12.0,,9.0,265.0
2019-01-04 01:00:00+01:00,87.0,442.0,1267.0,0.0,12.0,15.0,1935.0,55.0,12.0,,8.0,266.0
2019-01-04 01:15:00+01:00,88.0,426.0,1266.0,0.0,12.0,15.0,1934.0,55.0,11.0,,7.0,258.0
2019-01-04 01:30:00+01:00,87.0,421.0,1233.0,0.0,12.0,15.0,1934.0,55.0,8.0,,6.0,264.0
2019-01-04 01:45:00+01:00,83.0,420.0,1163.0,0.0,12.0,15.0,1934.0,50.0,7.0,,8.0,268.0
2019-01-04 02:00:00+01:00,80.0,404.0,1075.0,0.0,12.0,15.0,1935.0,48.0,7.0,,8.0,274.0
2019-01-04 02:15:00+01:00,79.0,373.0,1061.0,0.0,11.0,15.0,1934.0,48.0,6.0,,8.0,275.0
2019-01-04 02:30:00+01:00,77.0,342.0,1076.0,0.0,11.0,15.0,1934.0,48.0,6.0,,7.0,271.0
2019-01-04 02:45:00+01:00,75.0,324.0,1044.0,0.0,11.0,15.0,1934.0,48.0,6.0,,7.0,272.0
2019-01-04 03:00:00+01:00,74.0,328.0,1008.0,0.0,11.0,15.0,1935.0,47.0,6.0,,6.0,271.0
2019-01-04 03:15:00+01:00,72.0,323.0,1049.0,0.0,11.0,15.0,1934.0,47.0,6.0,,8.0,272.0
2019-01-04 03:30:00+01:00,71.0,328.0,1038.0,0.0,11.0,15.0,1934.0,47.0,6.0,,9.0,270.0
2019-01-04 03:45:00+01:00,70.0,325.0,1009.0,0.0,11.0,15.0,1934.0,47.0,5.0,,10.0,273.0
2019-01-04 04:00:00+01:00,71.0,324.0,953.0,0.0,11.0,15.0,1933.0,47.0,5.0,,10.0,273.0
2019-01-04 04:15:00+01:00,74.0,327.0,1011.0,0.0,11.0,15.0,1932.0,47.0,5.0,,9.0,271.0
2019-01-04 04:30:00+01:00,78.0,331.0,1051.0,0.0,11.0,15.0,1934.0,47.0,5.0,,9.0,262.0
2019-01-04 04:45:00+01:00,79.0,342.0,1094.0,0.0,11.0,15.0,1934.0,47.0,6.0,,9.0,262.0
2019-01-04 05:00:00+01:00,79.0,363.0,912.0,0.0,11.0,15.0,1934.0,52.0,7.0,,9.0,262.0
2019-01-04 05:15:00+01:00,81.0,389.0,896.0,0.0,11.0,15.0,1934.0,56.0,8.0,,9.0,270.0
2019-01-04 05:30:00+01:00,83.0,422.0,974.0,0.0,11.0,15.0,1934.0,57.0,10.0,,9.0,269.0
2019-01-04 05:45:00+01:00,83.0,454.0,1085.0,0.0,11.0,15.0,1932.0,57.0,11.0,,9.0,273.0
2019-01-04 06:00:00+01:00,85.0,434.0,1056.0,0.0,11.0,15.0,1932.0,58.0,11.0,,8.0,275.0
2019-01-04 06:15:00+01:00,87.0,417.0,1209.0,0.0,12.0,15.0,1933.0,58.0,11.0,,9.0,272.0
2019-01-04 06:30:00+01:00,89.0,440.0,1337.0,0.0,12.0,15.0,1933.0,58.0,11.0,,8.0,269.0
2019-01-04 06:45:00+01:00,88.0,463.0,1407.0,0.0,12.0,15.0,1931.0,58.0,11.0,,8.0,269.0
2019-01-04 07:00:00+01:00,88.0,453.0,1310.0,0.0,12.0,15.0,1931.0,58.0,12.0,,8.0,269.0
2019-01-04 07:15:00+01:00,89.0,446.0,1331.0,0.0,12.0,15.0,1932.0,58.0,12.0,,8.0,259.0
2019-01-04 07:30:00+01:00,90.0,463.0,1344.0,0.0,12.0,15.0,1932.0,58.0,12.0,,8.0,262.0
2019-01-04 07:45:00+01:00,87.0,464.0,1355.0,0.0,12.0,15.0,1933.0,58.0,12.0,,9.0,266.0
2019-01-04 08:00:00+01:00,88.0,455.0,1311.0,0.0,12.0,15.0,1932.0,59.0,12.0,,9.0,262.0
2019-01-04 08:15:00+01:00,86.0,458.0,1380.0,0.0,12.0,15.0,1932.0,59.0,12.0,,10.0,253.0
2019-01-04 08:30:00+01:00,87.0,469.0,1438.0,0.0,12.0,14.0,1932.0,59.0,12.0,,9.0,246.0
2019-01-04 08:45:00+01:00,88.0,471.0,1455.0,0.0,12.0,14.0,1931.0,59.0,12.0,,9.0,252.0
2019-01-04 09:00:00+01:00,89.0,475.0,1468.0,0.0,12.0,14.0,1931.0,59.0,13.0,,8.0,255.0
2019-01-04 09:15:00+01:00,89.0,479.0,1460.0,0.0,12.0,14.0,1931.0,59.0,13.0,,9.0,252.0
2019-01-04 09:30:00+01:00,90.0,479.0,1441.0,0.0,12.0,14.0,1931.0,59.0,13.0,,8.0,251.0
2019-01-04 09:45:00+01:00,91.0,476.0,1440.0,0.0,12.0,14.0,1931.0,59.0,13.0,,8.0,254.0
2019-01-04 10:00:00+01:00,90.0,480.0,1405.0,0.0,12.0,14.0,1931.0,58.0,13.0,,8.0,253.0
2019-01-04 10:15:00+01:00,90.0,481.0,1415.0,0.0,12.0,14.0,1931.0,58.0,13.0,,8.0,237.0
2019-01-04 10:30:00+01:00,89.0,482.0,1511.0,0.0,12.0,14.0,1932.0,58.0,13.0,,8.0,226.0
2019-01-04 10:45:00+01:00,89.0,482.0,1548.0,0.0,12.0,14.0,1932.0,58.0,13.0,,7.0,233.0
2019-01-04 11:00:00+01:00,91.0,481.0,1553.0,0.0,12.0,14.0,1931.0,58.0,13.0,,8.0,252.0
2019-01-04 11:15:00+01:00,90.0,476.0,1553.0,0.0,12.0,14.0,1929.0,58.0,13.0,,8.0,246.0
2019-01-04 11:30:00+01:00,88.0,482.0,1551.0,0.0,12.0,14.0,1929.0,58.0,13.0,,8.0,241.0
2019-01-04 11:45:00+01:00,89.0,477.0,1559.0,0.0,12.0,14.0,1928.0,58.0,13.0,,8.0,240.0
2019-01-04 12:00:00+01:00,90.0,460.0,1507.0,1.0,12.0,14.0,1928.0,57.0,13.0,,8.0,241.0
2019-01-04 12:15:00+01:00,89.0,450.0,1466.0,0.0,12.0,14.0,1926.0,57.0,13.0,,8.0,255.0
2019-01-04 12:30:00+01:00,89.0,457.0,1424.0,1.0,12.0,14.0,1927.0,57.0,13.0,,8.0,259.0
2019-01-04 12:45:00+01:00,90.0,459.0,1416.0,1.0,12.0,14.0,1927.0,57.0,13.0,,8.0,257.0
2019-01-04 13:00:00+01:00,91.0,459.0,1402.0,1.0,12.0,14.0,1928.0,57.0,14.0,,8.0,244.0
2019-01-04 13:15:00+01:00,92.0,441.0,1437.0,1.0,12.0,14.0,1928.0,57.0,14.0,,8.0,220.0
2019-01-04 13:30:00+01:00,90.0,418.0,1468.0,1.0,12.0,14.0,1931.0,57.0,14.0,,8.0,197.0
2019-01-04 13:45:00+01:00,88.0,408.0,1440.0,1.0,12.0,14.0,1932.0,57.0,14.0,,8.0,177.0
2019-01-04 14:00:00+01:00,86.0,423.0,1405.0,1.0,12.0,14.0,1932.0,56.0,14.0,,7.0,159.0
2019-01-04 14:15:00+01:00,88.0,428.0,1422.0,0.0,12.0,14.0,1933.0,56.0,14.0,,8.0,152.0
2019-01-04 14:30:00+01:00,88.0,453.0,1430.0,0.0,12.0,14.0,1934.0,56.0,14.0,,9.0,149.0
2019-01-04 14:45:00+01:00,88.0,443.0,1471.0,0.0,12.0,14.0,1933.0,56.0,14.0,,9.0,137.0
2019-01-04 15:00:00+01:00,89.0,420.0,1384.0,0.0,12.0,14.0,1931.0,58.0,13.0,,9.0,129.0
2019-01-04 15:15:00+01:00,89.0,414.0,1395.0,0.0,12.0,14.0,1929.0,58.0,13.0,,8.0,99.0
2019-01-04 15:30:00+01:00,90.0,433.0,1456.0,0.0,12.0,14.0,1930.0,58.0,13.0,,6.0,79.0
2019-01-04 15:45:00+01:00,89.0,439.0,1487.0,0.0,12.0,14.0,1931.0,58.0,13.0,,8.0,73.0
2019-01-04 16:00:00+01:00,91.0,446.0,1371.0,0.0,12.0,14.0,1930.0,59.0,13.0,,8.0,69.0
2019-01-04 16:15:00+01:00,91.0,449.0,1395.0,0.0,12.0,14.0,1931.0,59.0,13.0,,8.0,55.0
2019-01-04 16:30:00+01:00,86.0,460.0,1490.0,0.0,12.0,14.0,1930.0,59.0,13.0,,7.0,46.0
2019-01-04 16:45:00+01:00,94.0,466.0,1543.0,0.0,12.0,14.0,1929.0,59.0,13.0,,7.0,44.0
2019-01-04 17:00:00+01:00,97.0,469.0,1513.0,0.0,12.0,14.0,1929.0,59.0,13.0,,6.0,44.0
2019-01-04 17:15:00+01:00,98.0,455.0,1504.0,0.0,12.0,14.0,1934.0,60.0,13.0,,9.0,42.0
2019-01-04 17:30:00+01:00,99.0,442.0,1495.0,0.0,12.0,14.0,1934.0,60.0,13.0,,9.0,45.0
2019-01-04 17:45:00+01:00,99.0,441.0,1458.0,0.0,12.0,14.0,1934.0,60.0,13.0,,9.0,50.0
2019-01-04 18:00:00+01:00,98.0,455.0,1491.0,0.0,12.0,14.0,1935.0,59.0,13.0,,8.0,40.0
2019-01-04 18:15:00+01:00,104.0,440.0,1490.0,0.0,12.0,14.0,1935.0,59.0,13.0,,8.0,24.0
2019-01-04 18:30:00+01:00,114.0,427.0,1481.0,0.0,12.0,14.0,1935.0,59.0,13.0,,7.0,14.0
2019-01-04 18:45:00+01:00,112.0,427.0,1482.0,1.0,12.0,14.0,1936.0,59.0,13.0,,8.0,10.0
2019-01-04 19:00:00+01:00,114.0,443.0,1530.0,1.0,12.0,14.0,1935.0,58.0,13.0,,7.0,6.0
2019-01-04 19:15:00+01:00,119.0,443.0,1485.0,1.0,12.0,14.0,1933.0,58.0,13.0,,8.0,4.0
2019-01-04 19:30:00+01:00,120.0,419.0,1469.0,1.0,12.0,14.0,1934.0,58.0,13.0,,10.0,2.0
2019-01-04 19:45:00+01:00,116.0,408.0,1456.0,1.0,12.0,14.0,1936.0,49.0,13.0,,10.0,1.0
2019-01-04 20:00:00+01:00,116.0,432.0,1580.0,1.0,12.0,14.0,1935.0,48.0,13.0,,10.0,2.0
2019-01-04 20:15:00+01:00,115.0,427.0,1541.0,1.0,12.0,14.0,1935.0,48.0,13.0,,9.0,6.0
2019-01-04 20:30:00+01:00,116.0,423.0,1519.0,1.0,12.0,14.0,1935.0,48.0,13.0,,8.0,8.0
2019-01-04 20:45:00+01:00,117.0,421.0,1513.0,1.0,12.0,14.0,1934.0,48.0,13.0,,7.0,9.0
2019-01-04 21:00:00+01:00,114.0,429.0,1590.0,1.0,12.0,14.0,1935.0,49.0,13.0,,9.0,10.0
2019-01-04 21:15:00+01:00,116.0,430.0,1569.0,1.0,12.0,14.0,1934.0,49.0,13.0,,9.0,12.0
2019-01-04 21:30:00+01:00,115.0,412.0,1530.0,0.0,12.0,14.0,1934.0,49.0,13.0,,9.0,18.0
2019-01-04 21:45:00+01:00,116.0,409.0,1445.0,0.0,12.0,14.0,1933.0,49.0,13.0,,8.0,23.0
2019-01-04 22:00:00+01:00,119.0,430.0,1484.0,0.0,11.0,14.0,1935.0,50.0,13.0,,8.0,30.0
2019-01-04 22:15:00+01:00,119.0,416.0,1485.0,0.0,11.0,14.0,1934.0,50.0,13.0,,7.0,36.0
2019-01-04 22:30:00+01:00,118.0,396.0,1513.0,0.0,11.0,14.0,1935.0,50.0,13.0,,8.0,37.0
2019-01-04 22:45:00+01:00,116.0,410.0,1444.0,0.0,11.0,14.0,1932.0,50.0,13.0,,8.0,40.0
2019-01-04 23:00:00+01:00,118.0,426.0,1514.0,0.0,11.0,14.0,1932.0,50.0,12.0,,8.0,45.0
2019-01-04 23:15:00+01:00,116.0,424.0,1452.0,0.0,11.0,14.0,1930.0,50.0,12.0,,8.0,51.0
2019-01-04 23:30:00+01:00,115.0,419.0,1389.0,0.0,11.0,14.0,1933.0,50.0,12.0,,9.0,52.0
2019-01-04 23:45:00+01:00,110.0,417.0,1346.0,0.0,11.0,14.0,1933.0,50.0,12.0,,8.0,54.0
2019-01-05 00:00:00+01:00,114.0,433.0,1465.0,0.0,11.0,14.0,1934.0,115.0,12.0,,8.0,62.0
2019-01-05 00:15:00+01:00,111.0,441.0,1467.0,0.0,11.0,14.0,1933.0,118.0,12.0,,9.0,65.0
2019-01-05 00:30:00+01:00,112.0,433.0,1386.0,0.0,11.0,14.0,1932.0,121.0,12.0,,9.0,68.0
2019-01-05 00:45:00+01:00,111.0,432.0,1290.0,0.0,11.0,14.0,1932.0,124.0,12.0,,8.0,70.0
2019-01-05 01:00:00+01:00,111.0,428.0,1336.0,0.0,11.0,14.0,1934.0,127.0,12.0,,7.0,68.0
2019-01-05 01:15:00+01:00,107.0,427.0,1396.0,0.0,11.0,14.0,1932.0,130.0,11.0,,8.0,68.0
2019-01-05 01:30:00+01:00,110.0,397.0,1365.0,1.0,11.0,14.0,1933.0,133.0,8.0,,8.0,69.0
2019-01-05 01:45:00+01:00,106.0,384.0,1299.0,1.0,11.0,14.0,1932.0,131.0,7.0,,9.0,71.0
2019-01-05 02:00:00+01:00,95.0,370.0,1219.0,1.0,11.0,14.0,1933.0,134.0,7.0,,8.0,86.0
2019-01-05 02:15:00+01:00,92.0,334.0,1177.0,1.0,11.0,14.0,1933.0,137.0,6.0,,8.0,95.0
2019-01-05 02:30:00+01:00,90.0,308.0,1161.0,1.0,11.0,14.0,1934.0,140.0,6.0,,8.0,93.0
2019-01-05 02:45:00+01:00,89.0,294.0,1144.0,1.0,11.0,14.0,1934.0,143.0,6.0,,7.0,96.0
2019-01-05 03:00:00+01:00,86.0,292.0,1160.0,1.0,11.0,14.0,1935.0,146.0,6.0,,8.0,102.0
2019-01-05 03:15:00+01:00,84.0,290.0,1162.0,1.0,11.0,14.0,1936.0,149.0,6.0,,7.0,95.0
2019-01-05 03:30:00+01:00,85.0,281.0,1145.0,1.0,11.0,14.0,1936.0,152.0,6.0,,8.0,94.0
2019-01-05 03:45:00+01:00,84.0,269.0,1127.0,1.0,11.0,14.0,1936.0,155.0,6.0,,9.0,94.0
2019-01-05 04:00:00+01:00,82.0,273.0,1106.0,1.0,11.0,14.0,1937.0,159.0,6.0,,9.0,101.0
2019-01-05 04:15:00+01:00,82.0,285.0,1137.0,0.0,11.0,14.0,1936.0,162.0,6.0,,9.0,110.0
2019-01-05 04:30:00+01:00,83.0,291.0,1115.0,0.0,11.0,14.0,1936.0,165.0,6.0,,10.0,121.0
2019-01-05 04:45:00+01:00,83.0,310.0,1119.0,0.0,11.0,14.0,1936.0,168.0,6.0,,9.0,129.0
2019-01-05 05:00:00+01:00,85.0,341.0,1095.0,0.0,11.0,14.0,1937.0,176.0,6.0,,8.0,137.0
2019-01-05 05:15:00+01:00,86.0,349.0,1115.0,0.0,11.0,14.0,1936.0,183.0,6.0,,8.0,131.0
2019-01-05 05:30:00+01:00,88.0,359.0,1144.0,0.0,11.0,14.0,1937.0,186.0,7.0,,8.0,128.0
2019-01-05 05:45:00+01:00,92.0,362.0,1160.0,0.0,11.0,14.0,1935.0,189.0,8.0,,7.0,133.0
2019-01-05 06:00:00+01:00,92.0,380.0,1154.0,0.0,11.0,14.0,1936.0,193.0,11.0,,8.0,132.0
2019-01-05 06:15:00+01:00,102.0,384.0,1227.0,0.0,11.0,14.0,1935.0,196.0,13.0,,9.0,131.0
2019-01-05 06:30:00+01:00,101.0,391.0,1306.0,0.0,11.0,14.0,1935.0,199.0,13.0,,8.0,125.0
2019-01-05 06:45:00+01:00,117.0,410.0,1343.0,0.0,11.0,14.0,1935.0,202.0,13.0,,8.0,118.0
2019-01-05 07:00:00+01:00,114.0,424.0,1175.0,0.0,12.0,14.0,1934.0,205.0,13.0,,9.0,117.0
2019-01-05 07:15:00+01:00,116.0,413.0,1185.0,0.0,12.0,14.0,1935.0,208.0,13.0,,9.0,108.0
2019-01-05 07:30:00+01:00,115.0,415.0,1224.0,0.0,12.0,14.0,1935.0,211.0,13.0,,8.0,100.0
2019-01-05 07:45:00+01:00,113.0,424.0,1283.0,0.0,12.0,14.0,1934.0,214.0,12.0,,8.0,92.0
2019-01-05 08:00:00+01:00,115.0,397.0,1148.0,0.0,12.0,14.0,1934.0,216.0,12.0,,8.0,85.0
2019-01-05 08:15:00+01:00,116.0,373.0,1231.0,1.0,12.0,14.0,1935.0,219.0,13.0,,8.0,81.0
2019-01-05 08:30:00+01:00,112.0,391.0,1286.0,1.0,12.0,14.0,1933.0,222.0,12.0,,8.0,90.0
2019-01-05 08:45:00+01:00,115.0,411.0,1318.0,1.0,12.0,14.0,1932.0,225.0,13.0,,8.0,100.0
2019-01-05 09:00:00+01:00,112.0,412.0,1232.0,1.0,12.0,14.0,1931.0,228.0,13.0,,8.0,110.0
2019-01-05 09:15:00+01:00,113.0,393.0,1261.0,1.0,12.0,14.0,1932.0,231.0,13.0,,7.0,119.0
2019-01-05 09:30:00+01:00,118.0,421.0,1300.0,1.0,12.0,14.0,1931.0,234.0,13.0,,7.0,125.0
2019-01-05 09:45:00+01:00,119.0,428.0,1317.0,1.0,12.0,14.0,1933.0,237.0,14.0,,7.0,136.0
2019-01-05 10:00:00+01:00,119.0,424.0,1281.0,1.0,12.0,14.0,1934.0,240.0,14.0,,8.0,144.0
2019-01-05 10:15:00+01:00,118.0,416.0,1300.0,1.0,12.0,14.0,1934.0,243.0,14.0,,8.0,152.0
2019-01-05 10:30:00+01:00,117.0,424.0,1328.0,1.0,12.0,14.0,1933.0,246.0,13.0,,8.0,153.0
2019-01-05 10:45:00+01:00,118.0,428.0,1348.0,0.0,12.0,14.0,1934.0,249.0,13.0,,8.0,145.0
2019-01-05 11:00:00+01:00,113.0,424.0,1335.0,0.0,12.0,14.0,1934.0,252.0,14.0,,8.0,143.0
2019-01-05 11:15:00+01:00,115.0,420.0,1351.0,0.0,12.0,13.0,1933.0,255.0,14.0,,8.0,153.0
2019-01-05 11:30:00+01:00,116.0,421.0,1379.0,0.0,12.0,13.0,1933.0,258.0,14.0,,8.0,161.0
2019-01-05 11:45:00+01:00,115.0,429.0,1419.0,0.0,12.0,13.0,1934.0,261.0,13.0,,8.0,164.0
2019-01-05 12:00:00+01:00,119.0,430.0,1437.0,0.0,12.0,14.0,1935.0,264.0,13.0,,7.0,172.0
2019-01-05 12:15:00+01:00,116.0,429.0,1434.0,0.0,12.0,14.0,1935.0,267.0,13.0,,7.0,188.0
2019-01-05 12:30:00+01:00,119.0,407.0,1419.0,0.0,12.0,14.0,1935.0,270.0,13.0,,8.0,194.0
2019-01-05 12:45:00+01:00,110.0,414.0,1392.0,0.0,12.0,14.0,1935.0,273.0,13.0,,9.0,204.0
