date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2020-01-03 11:30:00+01:00,4862,9153,5223,3178,446,26,616,1319,31,7723,363,194,4071,513,4810,28112
2020-01-03 11:45:00+01:00,4872,9212,5219,3180,448,26,618,1321,31,7723,363,194,4227,521,4581,28074
2020-01-03 12:00:00+01:00,4870,9351,5160,3231,447,26,1150,1323,36,7740,352,194,4241,516,4213,27972
2020-01-03 12:15:00+01:00,4856,9468,5194,3261,448,26,1409,1318,34,7749,352,194,4186,517,3692,27786
2020-01-03 12:30:00+01:00,4863,9568,5202,3286,450,26,1616,1320,66,7752,351,194,4055,522,3512,27652
2020-01-03 12:45:00+01:00,4877,9471,5218,3322,451,26,1314,1325,55,7747,351,194,3762,514,3817,27702
2020-01-03 13:00:00+01:00,4873,9394,5139,3280,450,25,1000,1328,56,7746,351,194,3357,515,3943,27652
2020-01-03 13:15:00+01:00,4865,9399,5022,3290,451,25,739,1322,42,7744,351,194,3046,511,4199,27560
2020-01-03 13:30:00+01:00,4870,9519,4961,3238,451,25,573,1328,28,7743,352,194,2710,515,4564,27262
2020-01-03 13:45:00+01:00,4865,9383,4966,3109,451,25,303,1327,25,7671,352,194,2349,513,5337,27285
2020-01-03 14:00:00+01:00,4853,9407,4785,3085,451,25,196,1327,186,7673,352,194,2042,510,5838,27064
2020-01-03 14:15:00+01:00,4864,9405,4823,3088,451,25,197,1329,178,7698,352,194,1780,504,5603,27095
2020-01-03 14:30:00+01:00,4876,9419,4826,3100,451,24,331,1332,182,7703,352,194,1510,507,5219,27043
2020-01-03 14:45:00+01:00,4881,9394,4838,3104,451,24,361,1339,185,7704,352,194,1235,505,4888,27033
2020-01-03 15:00:00+01:00,4883,9293,4838,3137,451,24,1441,1341,180,7679,352,194,963,499,4597,27537
2020-01-03 15:15:00+01:00,4884,9261,4834,3123,451,23,1783,1343,133,7688,352,194,708,509,4504,27704
2020-01-03 15:30:00+01:00,4882,9223,4821,3119,451,23,2057,1343,91,7688,351,194,476,508,4836,27573
2020-01-03 15:45:00+01:00,4897,9094,4844,3111,451,23,1871,1342,55,7636,352,194,255,511,5399,27803
2020-01-03 16:00:00+01:00,4885,9199,5077,3118,451,23,1463,1342,53,7554,351,194,99,510,5858,27801
2020-01-03 16:15:00+01:00,4920,9236,5087,3137,451,23,1596,1345,144,7580,352,194,24,514,5927,27812
2020-01-03 16:30:00+01:00,4928,9478,5073,3145,451,23,2637,1347,263,7612,352,194,2,512,5967,27831
2020-01-03 16:45:00+01:00,4916,9397,5066,3162,451,23,2695,1345,240,7658,352,194,0,510,6183,27922
2020-01-03 17:00:00+01:00,4915,9170,5053,3203,451,23,3028,1341,70,7620,352,194,0,516,6305,27731
2020-01-03 17:15:00+01:00,4942,8955,5067,3250,451,22,2896,1339,46,7490,352,194,0,508,6326,27876
2020-01-03 17:30:00+01:00,4944,8910,5038,3305,451,22,2902,1338,59,7406,351,194,0,511,6181,28758
2020-01-03 17:45:00+01:00,4948,8847,5055,3370,453,22,2829,1338,110,7383,351,194,0,507,5960,29420
2020-01-03 18:00:00+01:00,4938,8537,5155,3416,451,22,3137,1331,205,7292,351,194,0,501,6120,29508
2020-01-03 18:15:00+01:00,4949,8261,5150,3469,451,22,3326,1328,183,7197,351,194,0,494,6015,29846
2020-01-03 18:30:00+01:00,4951,8000,5155,3508,451,22,3328,1328,107,7039,351,194,0,491,5938,30003
2020-01-03 18:45:00+01:00,4949,7796,5058,3500,451,22,3169,1320,160,7132,339,188,0,506,5794,30358
2020-01-03 19:00:00+01:00,4951,7375,4957,3477,451,22,3760,1317,223,7056,324,181,0,493,5962,29963
2020-01-03 19:15:00+01:00,4945,7059,4918,3503,451,23,3904,1320,83,7054,329,183,0,508,6093,29910
2020-01-03 19:30:00+01:00,4951,6849,4911,3518,451,23,3818,1313,32,7064,329,184,0,517,5890,29609
2020-01-03 19:45:00+01:00,4950,6754,4901,3511,451,23,3488,1311,40,7078,329,183,0,512,5658,29072
2020-01-03 20:00:00+01:00,4948,6542,4773,3522,451,23,3738,1315,60,7372,313,176,0,514,5637,28903
2020-01-03 20:15:00+01:00,4960,6453,4783,3573,451,23,3007,1320,51,7595,311,175,0,516,5689,28872
2020-01-03 20:30:00+01:00,4948,6305,4736,3556,451,23,2226,1321,46,7615,311,175,0,513,5843,28777
2020-01-03 20:45:00+01:00,4939,6158,4707,3546,451,23,1674,1322,106,7537,307,174,0,511,5936,28736
2020-01-03 21:00:00+01:00,4948,6062,4301,3490,451,23,2322,1328,121,7642,292,167,0,480,5767,28432
2020-01-03 21:15:00+01:00,4964,5975,4129,3436,451,23,2199,1328,113,7654,286,164,0,509,5925,27879
2020-01-03 21:30:00+01:00,4956,5930,4059,3369,451,23,2425,1326,129,7648,284,163,0,513,5910,27213
2020-01-03 21:45:00+01:00,4949,5944,4015,3274,451,23,1816,1324,111,7592,277,160,0,517,5866,27401
2020-01-03 22:00:00+01:00,4938,6024,3790,3178,451,23,2534,1324,66,7722,266,154,0,505,5928,27038
2020-01-03 22:15:00+01:00,4923,5869,3751,3119,451,24,1828,1323,61,7715,264,154,0,513,6020,26966
2020-01-03 22:30:00+01:00,4916,5860,3753,3118,451,24,1489,1324,48,7727,262,153,0,513,5870,27029
2020-01-03 22:45:00+01:00,4914,5817,3787,3085,451,24,1508,1325,18,7742,262,153,0,515,5808,27101
2020-01-03 23:00:00+01:00,4902,5908,3679,3073,451,24,1619,1326,41,7811,262,153,0,515,5847,26704
2020-01-03 23:15:00+01:00,4908,5773,3632,3061,451,24,1344,1323,60,7747,262,153,0,518,5903,26811
2020-01-03 23:30:00+01:00,4906,5715,3646,3029,451,24,1261,1320,39,7734,262,153,0,517,5884,26505
2020-01-03 23:45:00+01:00,4900,5516,3589,2825,451,24,1146,1319,81,7739,260,152,0,513,5406,26542
2020-01-04 00:00:00+01:00,4871,5471,3337,2701,451,24,1344,1363,171,7782,254,146,0,506,5322,26398
2020-01-04 00:15:00+01:00,4865,5465,3463,2623,451,24,877,1361,52,7738,252,145,0,505,5327,26340
2020-01-04 00:30:00+01:00,4871,5492,3414,2640,451,24,817,1369,66,7657,239,139,0,501,5336,26397
2020-01-04 00:45:00+01:00,4855,5426,3437,2627,451,24,609,1374,33,7650,239,139,0,502,5334,26344
2020-01-04 01:00:00+01:00,4835,5445,3434,2498,451,24,760,1377,62,7736,239,139,0,507,5118,25991
2020-01-04 01:15:00+01:00,4797,5463,3446,2393,451,24,1003,1368,98,7738,238,139,0,504,4949,25643
2020-01-04 01:30:00+01:00,4826,5624,3445,2345,453,24,667,1373,76,7739,241,140,0,501,4949,25452
2020-01-04 01:45:00+01:00,4813,5751,3510,2328,452,24,586,1374,82,7759,269,153,0,500,4940,25081
2020-01-04 02:00:00+01:00,4839,5865,3641,2344,451,24,668,1380,94,7770,282,159,0,499,4940,24795
2020-01-04 02:15:00+01:00,4845,5894,3635,2368,451,24,279,1380,58,7747,282,159,0,497,4942,24444
2020-01-04 02:30:00+01:00,4840,5978,3622,2363,451,24,391,1374,71,7750,282,159,0,491,4938,24198
2020-01-04 02:45:00+01:00,4842,6250,3627,2353,451,24,252,1370,70,7744,282,159,0,500,4658,24096
2020-01-04 03:00:00+01:00,4844,6437,3569,2352,451,24,79,1370,53,7755,282,159,0,496,4656,24076
2020-01-04 03:15:00+01:00,4834,6393,3590,2356,451,24,73,1367,49,7749,282,159,0,495,4655,24281
2020-01-04 03:30:00+01:00,4827,6204,3584,2327,451,25,82,1365,47,7742,282,159,0,497,4708,24324
2020-01-04 03:45:00+01:00,4831,5919,3570,2314,451,24,97,1362,23,7707,282,159,0,487,4856,24500
2020-01-04 04:00:00+01:00,4830,5661,3475,2362,451,24,80,1362,57,7664,282,159,0,487,4919,24734
2020-01-04 04:15:00+01:00,4833,5655,3541,2401,451,24,23,1362,74,7638,282,159,0,496,5056,25086
2020-01-04 04:30:00+01:00,4839,5641,3521,2404,451,24,1,1369,86,7643,282,159,0,502,5060,25488
2020-01-04 04:45:00+01:00,4836,5670,3544,2394,451,24,0,1369,29,7700,292,164,0,504,5059,25982
2020-01-04 05:00:00+01:00,4858,5879,3605,2441,451,24,0,1367,60,7741,315,174,0,496,5058,26443
2020-01-04 05:15:00+01:00,4850,5929,3576,2433,451,24,0,1363,26,7749,316,174,0,495,5058,26891
2020-01-04 05:30:00+01:00,4853,5973,3568,2414,451,24,0,1362,16,7717,316,175,0,494,5055,27297
2020-01-04 05:45:00+01:00,4856,5891,3584,2390,451,23,1,1361,19,7696,322,177,0,490,5049,27843
2020-01-04 06:00:00+01:00,4851,5834,3677,2415,451,23,8,1357,71,7700,348,189,0,497,5050,28979
2020-01-04 06:15:00+01:00,4835,5808,3778,2403,451,23,1,1347,49,7703,359,194,0,494,5052,29264
2020-01-04 06:30:00+01:00,4860,5849,3815,2419,451,23,7,1345,68,7704,360,195,0,493,5053,29368
2020-01-04 06:45:00+01:00,4845,5850,3896,2437,451,23,5,1340,84,7688,360,195,0,488,5050,29498
2020-01-04 07:00:00+01:00,4838,5810,4010,2553,451,23,1,1338,29,7570,360,195,0,495,5051,29887
2020-01-04 07:15:00+01:00,4864,5849,4044,2631,451,23,2,1338,31,7512,360,195,0,500,5052,30100
2020-01-04 07:30:00+01:00,4856,5790,4058,2682,451,24,14,1337,49,7524,360,195,0,500,5053,30465
2020-01-04 07:45:00+01:00,4859,5882,4076,2788,451,24,5,1335,61,7543,360,195,0,503,5052,30600
2020-01-04 08:00:00+01:00,4880,5842,4359,3079,451,23,23,1336,71,7560,360,195,1,503,5043,30764
2020-01-04 08:15:00+01:00,4885,5800,4349,3213,451,23,60,1338,34,7571,360,195,27,494,5031,30959
2020-01-04 08:30:00+01:00,4894,5885,4337,3245,451,23,263,1337,16,7523,360,195,122,494,5045,31393
2020-01-04 08:45:00+01:00,4890,6063,4321,3276,451,23,293,1337,18,7381,360,195,300,496,5047,31858
2020-01-04 09:00:00+01:00,4870,6137,4451,3351,451,24,271,1332,16,7301,360,195,561,501,5042,32281
2020-01-04 09:15:00+01:00,4879,6119,4483,3481,451,24,252,1319,19,7292,360,195,854,498,5044,32549
2020-01-04 09:30:00+01:00,4892,6061,4524,3505,451,24,289,1318,42,7290,354,195,1209,496,5027,32865
2020-01-04 09:45:00+01:00,4873,6049,4537,3536,451,24,379,1323,69,7288,354,195,1550,486,5035,33221
2020-01-04 10:00:00+01:00,4880,5936,4489,3384,451,24,213,1323,83,7242,353,195,1838,505,5040,33454
2020-01-04 10:15:00+01:00,4869,5725,4488,3206,451,24,138,1325,117,7236,353,195,2079,506,5011,33565
2020-01-04 10:30:00+01:00,4896,5664,4465,3207,451,24,137,1329,145,7242,353,195,2328,506,4982,33821
2020-01-04 10:45:00+01:00,4890,5708,4451,3224,451,24,129,1328,144,7261,353,195,2518,501,4941,34122
2020-01-04 11:00:00+01:00,4878,5925,4437,3263,451,24,756,1328,171,7267,353,195,2693,501,4795,34621
2020-01-04 11:15:00+01:00,4900,6070,4391,3297,451,24,1364,1329,97,7279,353,195,2778,503,4438,35185
2020-01-04 11:30:00+01:00,4871,6173,4393,3307,450,24,880,1325,102,7265,353,194,2860,501,4558,35578
2020-01-04 11:45:00+01:00,4870,6219,4414,3301,446,24,510,1328,54,7251,353,195,2878,501,4823,35655
2020-01-04 12:00:00+01:00,4894,6545,4409,3291,446,24,260,1334,27,7303,353,195,2913,498,5100,35522
2020-01-04 12:15:00+01:00,4900,6531,4402,3213,446,24,338,1335,30,7312,353,194,2911,492,5379,35285
2020-01-04 12:30:00+01:00,4895,6514,4384,3215,446,24,585,1336,68,7306,353,194,2843,485,5458,35214
2020-01-04 12:45:00+01:00,4911,6481,4391,3199,446,24,463,1336,29,7300,353,194,2765,463,5462,35027
2020-01-04 13:00:00+01:00,4895,6061,4368,3208,446,24,752,1333,99,7312,353,195,2612,491,5437,35075
2020-01-04 13:15:00+01:00,4900,6122,4403,3212,446,24,711,1330,69,7313,353,195,2335,499,5469,34941
2020-01-04 13:30:00+01:00,4889,6352,4380,3209,446,24,463,1333,28,7309,353,195,2092,500,5470,35094
2020-01-04 13:45:00+01:00,4883,6721,4344,3208,450,24,209,1333,16,7303,353,195,1862,502,5432,35158
2020-01-04 14:00:00+01:00,4886,7033,4351,3202,451,24,75,1335,55,7291,353,194,1683,501,5455,35008
2020-01-04 14:15:00+01:00,4891,6967,4373,3197,451,24,84,1340,62,7271,353,195,1478,492,5510,34568
2020-01-04 14:30:00+01:00,4883,7000,4350,3203,451,24,20,1341,31,7273,353,195,1275,502,5512,33916
2020-01-04 14:45:00+01:00,4894,7113,4356,3267,451,24,4,1340,32,7274,353,195,1043,501,5521,33596
2020-01-04 15:00:00+01:00,4889,7155,4319,3474,451,24,207,1343,83,7261,353,195,833,503,5523,32949
2020-01-04 15:15:00+01:00,4885,7245,4418,3418,451,24,347,1350,106,7235,353,195,626,500,5520,32503
2020-01-04 15:30:00+01:00,4894,7390,4445,3344,451,24,178,1353,73,7252,353,195,410,503,5667,32395
2020-01-04 15:45:00+01:00,4896,7350,4497,3343,453,24,156,1353,22,7266,359,195,208,503,5939,32205
2020-01-04 16:00:00+01:00,4892,7330,4577,3395,451,24,444,1355,19,7281,359,195,81,504,5938,32274
2020-01-04 16:15:00+01:00,4895,7593,4727,3426,451,24,590,1356,31,7326,359,195,28,503,5940,31797
2020-01-04 16:30:00+01:00,4894,7843,4803,3417,451,24,1298,1358,30,7373,359,195,4,499,5908,31571
2020-01-04 16:45:00+01:00,4902,8455,4833,3488,451,24,1413,1354,96,7394,359,195,0,501,5922,31165
2020-01-04 17:00:00+01:00,4884,8709,5106,3485,451,24,547,1351,45,7377,359,195,0,500,5887,30769
2020-01-04 17:15:00+01:00,4886,9050,5139,3422,451,24,992,1350,54,7377,359,195,0,502,5823,30696
2020-01-04 17:30:00+01:00,4907,9123,5189,3441,451,24,1163,1352,49,7365,359,195,0,512,5678,30595
2020-01-04 17:45:00+01:00,4900,9176,5217,3445,451,24,1121,1355,163,7366,359,195,0,505,5487,30400
2020-01-04 18:00:00+01:00,4904,9278,5260,3474,453,24,1807,1357,208,7481,359,195,0,503,5276,30028
2020-01-04 18:15:00+01:00,4903,9341,5267,3389,451,24,1498,1353,204,7530,359,195,0,514,5098,29558
2020-01-04 18:30:00+01:00,4916,9436,5368,3216,451,24,1679,1356,150,7525,359,195,0,502,4913,29143
2020-01-04 18:45:00+01:00,4918,9489,5365,3178,451,24,1795,1359,118,7525,359,195,0,506,4675,28590
2020-01-04 19:00:00+01:00,4926,9567,5188,3148,451,24,2627,1362,120,7542,359,195,0,507,4432,28172
2020-01-04 19:15:00+01:00,4925,9573,5195,2979,456,24,2436,1369,135,7544,359,195,0,517,4258,27781
2020-01-04 19:30:00+01:00,4919,9621,5200,2896,457,24,2536,1371,153,7563,359,195,0,507,4158,26984
2020-01-04 19:45:00+01:00,4916,9600,5215,2868,451,24,2021,1372,68,7629,359,195,0,501,4057,26509
2020-01-04 20:00:00+01:00,4927,9664,5256,2961,451,24,2052,1379,20,7614,359,195,0,504,3974,26045
2020-01-04 20:15:00+01:00,4926,9689,5278,3074,451,24,1450,1382,6,7574,359,195,0,502,3849,25493
2020-01-04 20:30:00+01:00,4899,9716,5242,3132,451,24,1309,1377,28,7497,359,195,0,497,3596,24862
2020-01-04 20:45:00+01:00,4908,9722,5219,3171,451,24,1083,1378,18,7549,359,195,0,499,3428,24302
2020-01-04 21:00:00+01:00,4908,9599,5104,3178,451,24,1350,1384,50,7602,359,195,0,460,3073,23634
2020-01-04 21:15:00+01:00,4916,9596,5096,3198,451,24,1555,1389,55,7622,359,195,0,467,2814,22850
2020-01-04 21:30:00+01:00,4914,9621,4962,3190,451,24,1790,1388,69,7663,359,195,0,504,2623,22262
2020-01-04 21:45:00+01:00,4922,9653,4985,3204,451,24,1600,1388,49,7795,359,195,0,504,2438,21288
2020-01-04 22:00:00+01:00,4895,9924,4971,3275,451,24,2513,1383,58,7883,359,195,0,492,2262,20404
2020-01-04 22:15:00+01:00,4905,10037,4988,3286,451,25,2138,1375,72,7908,359,195,0,505,2236,19710
2020-01-04 22:30:00+01:00,4903,10152,4980,3274,451,25,2243,1364,74,7906,359,195,0,505,2293,19055
2020-01-04 22:45:00+01:00,4911,10235,4993,3232,451,25,2249,1361,70,7902,359,195,0,505,2241,18311
2020-01-04 23:00:00+01:00,4896,10361,4949,3184,451,25,940,1357,45,7908,358,195,0,505,2111,17830
2020-01-04 23:15:00+01:00,4908,10413,4950,3023,451,25,611,1361,18,7899,358,195,0,502,2058,17315
2020-01-04 23:30:00+01:00,4898,10495,4946,2810,451,25,1018,1359,64,7910,358,195,0,500,2086,16715
2020-01-04 23:45:00+01:00,4878,10498,4948,2699,451,25,646,1355,43,7883,359,195,0,503,2057,16298
2020-01-05 00:00:00+01:00,4856,10337,4552,2390,451,25,299,1356,23,7867,298,195,0,523,2018,15659
2020-01-05 00:15:00+01:00,4857,10205,4618,2262,451,25,158,1358,18,7843,299,195,0,523,1830,15182
2020-01-05 00:30:00+01:00,4836,10147,4592,2182,453,25,122,1352,64,7802,299,195,0,521,1838,14709
2020-01-05 00:45:00+01:00,4843,10208,4627,2163,454,25,121,1355,39,7813,299,195,0,524,1762,14217
2020-01-05 01:00:00+01:00,4815,10230,4616,2169,454,25,114,1356,39,7830,299,195,0,520,1644,13836
2020-01-05 01:15:00+01:00,4797,10211,4635,2140,454,26,103,1351,29,7824,298,195,0,518,1570,13558
2020-01-05 01:30:00+01:00,4818,10125,4596,2142,454,26,96,1355,20,7798,298,195,0,520,1478,13377
2020-01-05 01:45:00+01:00,4834,10166,4457,2142,454,26,98,1358,35,7775,298,195,0,516,1332,13005
2020-01-05 02:00:00+01:00,4822,10096,4336,1893,454,25,259,1357,56,7867,298,195,0,509,1271,12533
2020-01-05 02:15:00+01:00,4834,10002,4360,1826,454,25,196,1357,46,7983,298,195,0,508,1172,12250
2020-01-05 02:30:00+01:00,4824,9980,4330,1843,455,26,225,1354,34,8027,299,195,0,509,1178,12105
2020-01-05 02:45:00+01:00,4816,9985,4394,1860,454,26,29,1351,18,8043,299,195,0,516,1213,11755
2020-01-05 03:00:00+01:00,4827,9903,4447,1885,454,26,441,1349,31,8081,299,195,0,507,1282,11260
2020-01-05 03:15:00+01:00,4822,9972,4448,1877,454,26,549,1346,27,8082,299,195,0,506,1293,11112
2020-01-05 03:30:00+01:00,4828,9999,4439,1878,454,26,555,1347,30,8078,299,195,0,504,1185,11045
2020-01-05 03:45:00+01:00,4820,10059,4412,1884,454,25,388,1338,21,8075,299,195,0,504,1171,10835
2020-01-05 04:00:00+01:00,4812,10189,4292,1913,454,25,192,1338,28,8082,299,195,0,506,1298,10341
2020-01-05 04:15:00+01:00,4814,10205,4324,1904,455,25,222,1341,26,8078,299,195,0,506,1481,10070
2020-01-05 04:30:00+01:00,4813,10217,4314,1905,455,25,149,1340,20,8075,298,195,0,516,1605,9862
2020-01-05 04:45:00+01:00,4796,10258,4337,1922,457,25,176,1334,21,8072,299,195,0,519,1754,9820
2020-01-05 05:00:00+01:00,4803,10241,4406,1943,456,25,267,1332,26,8072,299,195,0,519,1862,9685
2020-01-05 05:15:00+01:00,4790,10178,4383,1947,456,25,248,1330,26,8080,301,196,0,518,2023,9379
2020-01-05 05:30:00+01:00,4805,10194,4355,1939,456,25,99,1327,18,8068,301,196,0,516,2122,8904
2020-01-05 05:45:00+01:00,4810,10208,4421,1940,456,25,140,1323,23,8063,301,196,0,522,2292,8757
2020-01-05 06:00:00+01:00,4812,10272,4619,1942,458,25,315,1320,31,8072,301,196,0,522,2216,8747
2020-01-05 06:15:00+01:00,4836,10337,4595,1976,461,24,539,1324,20,8077,301,196,0,498,2259,8611
2020-01-05 06:30:00+01:00,4827,10417,4541,1987,459,24,507,1322,29,8078,301,196,0,499,2342,8383
2020-01-05 06:45:00+01:00,4813,10429,4572,1990,459,24,439,1320,32,8076,301,196,0,518,2407,8306
2020-01-05 07:00:00+01:00,4823,10456,4734,2006,459,24,351,1318,26,8068,302,196,0,512,2467,8099
2020-01-05 07:15:00+01:00,4835,10442,4932,2103,459,25,539,1315,25,8077,302,196,0,501,2549,7810
2020-01-05 07:30:00+01:00,4832,10496,4991,2172,459,25,549,1313,22,8077,302,196,0,509,2672,7631
2020-01-05 07:45:00+01:00,4839,10526,5098,2167,460,25,974,1309,27,8077,302,196,0,509,2714,7381
2020-01-05 08:00:00+01:00,4845,10574,5111,2131,460,24,332,1306,12,8077,302,196,2,513,2821,7173
2020-01-05 08:15:00+01:00,4855,10670,5184,2176,459,24,424,1306,19,8080,301,196,42,521,2960,6892
2020-01-05 08:30:00+01:00,4867,10685,5284,2208,459,24,457,1305,27,8079,301,196,201,519,3120,6700
2020-01-05 08:45:00+01:00,4867,10800,5436,2216,459,24,647,1305,70,8070,301,196,465,516,3233,6623
2020-01-05 09:00:00+01:00,4847,10800,5635,2375,459,24,429,1305,18,8056,302,196,969,523,3312,6601
2020-01-05 09:15:00+01:00,4834,10725,5668,2424,459,24,448,1293,14,8053,302,196,1625,520,3327,6509
2020-01-05 09:30:00+01:00,4840,10756,5737,2438,459,24,355,1295,30,8061,302,196,2272,512,3435,6133
2020-01-05 09:45:00+01:00,4859,10811,5798,2439,459,24,301,1296,48,8058,302,196,2955,516,3554,5912
2020-01-05 10:00:00+01:00,4861,10771,5772,2606,459,24,256,1295,25,8063,302,196,3444,516,3619,5754
2020-01-05 10:15:00+01:00,4868,10851,5884,2634,459,24,421,1297,24,8061,301,196,3913,522,3849,5632
2020-01-05 10:30:00+01:00,4867,10803,5812,2620,459,24,421,1296,19,8075,301,196,4379,519,4029,5417
2020-01-05 10:45:00+01:00,4867,10758,5906,2620,459,24,356,1296,16,8078,301,196,4846,523,4145,5325
2020-01-05 11:00:00+01:00,4868,10813,5993,2719,459,24,254,1297,41,8078,301,196,4991,518,4340,5237
2020-01-05 11:15:00+01:00,4876,10923,6065,2715,459,24,357,1299,70,8077,301,196,5242,522,4470,5221
2020-01-05 11:30:00+01:00,4864,10921,6058,2708,459,24,299,1295,67,8073,302,196,5420,523,4609,5223
2020-01-05 11:45:00+01:00,4849,10813,6100,2712,459,24,226,1292,70,8074,301,196,5522,520,4741,5218
2020-01-05 12:00:00+01:00,4827,10676,6037,2704,459,24,639,1294,75,8076,301,196,5548,515,4633,5173
2020-01-05 12:15:00+01:00,4771,10682,6040,2685,459,24,524,1288,28,8074,301,196,5482,521,4620,5231
2020-01-05 12:30:00+01:00,4760,10669,6014,2694,459,24,671,1289,24,8071,301,196,5269,528,4586,5170
2020-01-05 12:45:00+01:00,4773,10611,6029,2690,459,24,620,1291,19,8059,302,196,5030,526,4528,5245
2020-01-05 13:00:00+01:00,4757,10615,6057,2702,459,24,918,1289,24,8072,302,196,4787,531,4513,5310
2020-01-05 13:15:00+01:00,4719,10621,6038,2700,455,24,581,1276,16,8067,302,196,4478,527,4615,5397
2020-01-05 13:30:00+01:00,4704,10660,6044,2688,454,24,1011,1272,23,8068,301,196,4115,527,4827,5375
2020-01-05 13:45:00+01:00,4704,10688,6029,2683,454,24,752,1269,15,8065,302,196,3787,526,4945,5411
2020-01-05 14:00:00+01:00,4697,10771,5993,2682,454,24,619,1267,17,8065,302,196,3379,517,4842,5505
2020-01-05 14:15:00+01:00,4680,10876,6032,2675,454,24,338,1264,16,8063,302,196,2937,519,4788,5661
2020-01-05 14:30:00+01:00,4725,11026,6010,2680,454,24,315,1272,29,8066,302,196,2494,531,4764,5918
2020-01-05 14:45:00+01:00,4699,11055,6049,2675,454,24,334,1266,23,8065,302,196,2013,523,4981,6113
2020-01-05 15:00:00+01:00,4722,11052,6052,2667,454,24,1220,1268,46,8057,301,196,1568,519,4818,6378
2020-01-05 15:15:00+01:00,4702,11080,6123,2685,454,24,1597,1264,24,8056,302,196,1145,524,4530,6849
2020-01-05 15:30:00+01:00,4703,11106,6224,2691,454,24,1089,1263,18,8014,302,196,731,520,4687,7164
2020-01-05 15:45:00+01:00,4706,11111,6258,2700,454,24,1056,1262,17,8006,302,196,391,527,4856,7630
2020-01-05 16:00:00+01:00,4725,11102,6301,2692,454,25,697,1268,11,7980,302,196,162,510,4938,7919
2020-01-05 16:15:00+01:00,4768,11140,6341,2723,454,25,953,1269,9,7964,302,196,47,517,5113,8369
2020-01-05 16:30:00+01:00,4805,11152,6346,2778,454,25,1173,1275,15,7964,302,196,7,521,5071,8702
2020-01-05 16:45:00+01:00,4830,11164,6502,2817,454,25,1728,1276,63,7967,302,196,0,511,4950,9232
2020-01-05 17:00:00+01:00,4871,11099,6712,2760,454,25,2628,1280,61,7943,302,196,0,516,5040,9698
2020-01-05 17:15:00+01:00,4913,11173,6685,2883,454,25,2788,1286,67,7967,301,196,0,520,5225,9926
2020-01-05 17:30:00+01:00,4900,11110,6718,2954,454,25,2733,1283,63,7963,301,196,0,516,5277,10343
2020-01-05 17:45:00+01:00,4891,11133,6691,3196,454,25,2869,1282,65,7965,301,196,0,519,5196,10847
2020-01-05 18:00:00+01:00,4902,11091,6765,3084,454,25,4032,1286,63,7910,301,196,0,519,5267,11173
2020-01-05 18:15:00+01:00,4895,11120,6740,3169,454,25,3757,1275,64,7892,301,196,0,523,5325,10967
2020-01-05 18:30:00+01:00,4876,11130,6707,3238,454,25,3537,1272,72,7891,301,196,0,520,5362,10907
2020-01-05 18:45:00+01:00,4904,11126,6743,3185,454,25,3458,1273,69,7893,301,196,0,519,5431,11204
2020-01-05 19:00:00+01:00,4914,10958,6842,3121,454,25,4456,1276,109,7858,301,196,0,520,5134,11383
2020-01-05 19:15:00+01:00,4900,10879,6856,3160,454,25,4379,1268,101,7854,301,196,0,519,5083,11236
2020-01-05 19:30:00+01:00,4916,10859,6806,3188,454,25,3926,1265,70,7844,301,196,0,515,5337,11154
2020-01-05 19:45:00+01:00,4905,10839,6763,3198,454,25,3241,1258,58,7834,301,196,0,506,5457,11332
2020-01-05 20:00:00+01:00,4899,10766,6624,3235,454,25,3761,1271,76,7833,301,196,0,512,5495,11440
